<<<<<<< HEAD
175,0.0,0.0,1.0
176,0.0,0.0,1.0
177,0.0,0.0,1.0
178,0.0,0.0,1.0
179,0.0,0.0,1.0
180,0.0,0.0,1.0
181,0.0,0.0,1.0
182,0.0,0.0,1.0
183,0.0,0.0,1.0
184,0.0,0.0,1.0
185,0.0,0.0,1.0
186,0.0,0.0,1.0
187,0.0,0.0,1.0
=======
0,756181.25,58754.21875,9445.0
1,694196.875,52739.21875,9162.0
2,719117.1875,51302.34375,9128.0
3,727329.6875,55445.625,8973.0
4,700633.59375,50558.28125,8876.0
5,693257.8125,49207.8125,8644.0
6,730889.0625,51774.375,8894.0
7,728125.0,53559.84375,8940.0
8,720564.0625,54319.21875,8786.0
9,722776.5625,53045.78125,8944.0
10,723070.3125,52179.375,8923.0
11,728887.5,47516.875,9110.0
12,705448.4375,52797.8125,8846.0
13,712875.78125,48311.5625,9196.0
14,726252.34375,54281.875,9049.0
15,705535.9375,51618.90625,8867.0
16,704011.71875,58949.6875,8805.0
17,703582.03125,52622.03125,8941.0
18,700919.53125,51602.1875,8851.0
19,699085.9375,56377.96875,8870.0
20,726475.0,52961.40625,8806.0
21,694115.625,49799.375,8974.0
22,683157.8125,46547.34375,8545.0
23,698695.3125,50785.0,8745.0
24,675891.40625,47066.875,8812.0
25,675106.25,44395.15625,8412.0
26,689864.0625,46309.84375,8737.0
27,661450.78125,47554.53125,8431.0
28,688274.21875,54230.0,8694.0
29,643771.875,45998.90625,8483.0
30,675277.34375,44150.625,8614.0
31,597014.84375,43605.15625,8006.0
32,684809.375,43145.15625,8521.0
33,699694.53125,40286.25,8697.0
34,678441.40625,46046.5625,8657.0
35,616960.15625,38210.78125,8137.0
36,647950.78125,41724.53125,8087.0
37,126314.0625,10999.53125,2273.0
38,134468.359375,12106.5625,1853.0
39,139189.453125,12779.84375,2051.0
40,133667.578125,11847.34375,1689.0
41,134868.359375,10508.28125,1906.0
42,127721.09375,10249.21875,1891.0
43,108077.34375,8205.3125,1928.0
44,136775.390625,10121.71875,1831.0
45,84544.140625,6174.53125,1779.0
46,108750.390625,8353.125,1907.0
47,138758.984375,12067.34375,2189.0
48,136593.75,12548.90625,2076.0
49,628865.625,37287.5,7944.0
50,162158.59375,15524.6875,2225.0
51,141493.359375,12567.1875,2168.0
52,136119.140625,13340.78125,2069.0
53,143016.40625,13062.1875,1881.0
54,138957.03125,13076.40625,1979.0
55,152928.515625,14525.78125,1864.0
56,125836.71875,10107.5,1725.0
57,143301.171875,13352.03125,1863.0
58,140099.21875,13470.0,1603.0
59,142958.984375,11918.90625,1766.0
60,128859.375,11385.625,1510.0
61,130247.265625,11295.625,1524.0
62,107803.90625,9099.6875,1498.0
63,98922.265625,8018.125,1222.0
64,97910.15625,8570.15625,1247.0
65,92147.265625,7025.625,1213.0
66,53317.96875,4319.84375,1181.0
67,72398.046875,7619.53125,913.0
68,65851.953125,6940.15625,882.0
69,71604.296875,7527.34375,894.0
70,62938.671875,6116.09375,895.0
71,63260.9375,6545.9375,897.0
72,26091.796875,3014.6875,809.0
73,56591.40625,6179.84375,824.0
74,64037.890625,6513.28125,817.0
75,23828.125,2456.09375,776.0
76,56913.671875,6011.875,821.0
77,65682.8125,8440.46875,817.0
78,57113.28125,6344.6875,782.0
79,63444.921875,6284.53125,815.0
80,36564.453125,4579.84375,800.0
81,60683.203125,7253.59375,781.0
82,63410.15625,6402.1875,787.0
83,23718.75,2503.28125,743.0
84,61653.90625,7005.46875,791.0
85,36342.96875,4817.96875,818.0
86,21634.765625,2539.84375,345.0
87,22540.625,2582.5,348.0
88,22677.734375,2354.375,378.0
89,22121.09375,2570.15625,340.0
90,28282.8125,3408.125,374.0
91,15229.6875,1841.71875,380.0
92,5500.0,350.0,79.0
93,5056.25,358.59375,115.0
94,10559.375,1109.21875,114.0
95,4828.125,282.8125,64.0
96,6073.4375,448.28125,114.0
97,5368.75,336.875,83.0
98,5628.125,362.8125,82.0
99,5153.125,315.3125,79.0
100,5493.75,349.375,84.0
101,5628.125,363.4375,80.0
102,5200.0,320.0,66.0
103,5246.875,324.6875,82.0
104,10608.203125,1039.375,114.0
105,5325.0,332.5,80.0
106,5271.875,340.78125,79.0
107,5290.625,329.0625,80.0
108,5071.875,317.1875,78.0
109,6121.875,451.875,114.0
110,5393.75,357.8125,117.0
111,5565.625,377.1875,84.0
112,10402.34375,1034.53125,114.0
113,8515.625,653.75,114.0
114,5462.5,346.25,75.0
115,9534.375,579.0625,114.0
116,5221.875,322.1875,74.0
117,4975.0,344.84375,67.0
118,4206.25,370.15625,73.0
119,4328.125,381.09375,74.0
120,3868.75,329.375,70.0
121,5570.3125,375.625,114.0
122,5370.3125,377.65625,114.0
123,5471.875,359.6875,114.0
124,8953.125,797.96875,114.0
125,4346.875,390.0,75.0
126,5250.0,348.90625,114.0
127,4028.125,362.5,72.0
128,5090.625,352.65625,114.0
129,3543.75,354.375,59.0
130,8008.59375,720.9375,107.0
131,3334.375,333.4375,59.0
132,4992.1875,317.5,107.0
133,3646.875,364.6875,59.0
134,8608.984375,873.28125,107.0
135,8037.5,677.5,107.0
136,3543.75,354.375,62.0
137,5259.375,344.6875,107.0
138,3521.875,352.1875,58.0
139,3062.5,225.0,41.0
140,2600.0,243.75,26.0
141,2600.0,260.0,26.0
142,2600.0,251.875,26.0
143,2600.0,186.87499999999997,26.0
144,2600.0,251.875,26.0
145,2600.0,260.0,26.0
146,2600.0,195.0,26.0
147,2600.0,260.0,26.0
148,2600.0,178.75000000000003,26.0
149,2600.0,260.0,26.0
150,2600.0,203.125,26.0
151,2600.0,154.375,26.0
152,2600.0,251.875,26.0
153,2600.0,260.0,26.0
154,2600.0,186.87499999999997,26.0
155,2600.0,260.0,26.0
156,2600.0,227.5,26.0
157,2600.0,227.5,26.0
158,2600.0,260.0,26.0
159,2600.0,260.0,26.0
160,2600.0,251.875,26.0
161,2600.0,186.87499999999997,26.0
162,2600.0,260.0,26.0
163,2600.0,243.75,26.0
164,2065.625,156.09375,26.0
165,1675.0,85.0,17.0
166,1700.0,85.0,17.0
167,1700.0,85.0,17.0
168,1675.0,85.0,17.0
169,1362.5,83.125,17.0
170,800.0,80.0,8.0
171,800.0,80.0,8.0
172,800.0,80.0,8.0
173,800.0,80.0,8.0
174,800.0,80.0,8.0
175,800.0,80.0,8.0
176,800.0,80.0,8.0
177,800.0,80.0,8.0
178,800.0,80.0,8.0
179,800.0,80.0,8.0
180,800.0,80.0,8.0
181,800.0,80.0,8.0
182,681.25,60.3125,8.0
183,500.0,25.0,5.0
184,500.0,25.0,5.0
185,500.0,25.0,5.0
186,500.0,25.0,5.0
187,500.0,25.0,5.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
188,0.0,0.0,1.0
189,0.0,0.0,1.0
190,0.0,0.0,1.0
191,0.0,0.0,1.0
192,0.0,0.0,1.0
193,0.0,0.0,1.0
194,0.0,0.0,1.0
195,0.0,0.0,1.0
196,0.0,0.0,1.0
197,0.0,0.0,1.0
198,0.0,0.0,1.0
199,0.0,0.0,1.0
200,0.0,0.0,1.0
201,0.0,0.0,1.0
202,0.0,0.0,1.0
203,0.0,0.0,1.0
204,0.0,0.0,1.0
205,0.0,0.0,1.0
206,0.0,0.0,1.0
207,0.0,0.0,1.0
208,0.0,0.0,1.0
209,0.0,0.0,1.0
210,0.0,0.0,1.0
211,0.0,0.0,1.0
212,0.0,0.0,1.0
213,0.0,0.0,1.0
214,0.0,0.0,1.0
215,0.0,0.0,1.0
216,0.0,0.0,1.0
217,0.0,0.0,1.0
218,0.0,0.0,1.0
219,0.0,0.0,1.0
220,0.0,0.0,1.0
221,0.0,0.0,1.0
222,0.0,0.0,1.0
223,0.0,0.0,1.0
224,0.0,0.0,1.0
225,0.0,0.0,1.0
226,0.0,0.0,1.0
227,0.0,0.0,1.0
228,0.0,0.0,1.0
229,0.0,0.0,1.0
230,0.0,0.0,1.0
231,0.0,0.0,1.0
232,0.0,0.0,1.0
233,0.0,0.0,1.0
234,0.0,0.0,1.0
235,0.0,0.0,1.0
236,0.0,0.0,1.0
237,0.0,0.0,1.0
238,0.0,0.0,1.0
239,0.0,0.0,1.0
240,0.0,0.0,1.0
241,0.0,0.0,1.0
242,0.0,0.0,1.0
243,0.0,0.0,1.0
244,0.0,0.0,1.0
245,0.0,0.0,1.0
246,0.0,0.0,1.0
247,0.0,0.0,1.0
248,0.0,0.0,1.0
249,0.0,0.0,1.0
250,0.0,0.0,1.0
251,0.0,0.0,1.0
252,0.0,0.0,1.0
253,0.0,0.0,1.0
254,0.0,0.0,1.0
255,0.0,0.0,1.0
256,0.0,0.0,1.0
257,0.0,0.0,1.0
258,0.0,0.0,1.0
259,0.0,0.0,1.0
260,0.0,0.0,1.0
261,0.0,0.0,1.0
262,0.0,0.0,1.0
263,0.0,0.0,1.0
264,0.0,0.0,1.0
265,0.0,0.0,1.0
266,0.0,0.0,1.0
267,0.0,0.0,1.0
268,0.0,0.0,1.0
269,0.0,0.0,1.0
270,0.0,0.0,1.0
271,0.0,0.0,1.0
272,0.0,0.0,1.0
273,0.0,0.0,1.0
274,0.0,0.0,1.0
275,0.0,0.0,1.0
276,0.0,0.0,1.0
277,0.0,0.0,1.0
278,0.0,0.0,1.0
279,0.0,0.0,1.0
280,0.0,0.0,1.0
281,0.0,0.0,1.0
282,0.0,0.0,1.0
283,0.0,0.0,1.0
284,0.0,0.0,1.0
285,0.0,0.0,1.0
286,0.0,0.0,1.0
287,0.0,0.0,1.0
288,0.0,0.0,1.0
289,0.0,0.0,1.0
290,0.0,0.0,1.0
291,0.0,0.0,1.0
292,0.0,0.0,1.0
293,0.0,0.0,1.0
294,0.0,0.0,1.0
295,0.0,0.0,1.0
296,0.0,0.0,1.0
297,0.0,0.0,1.0
298,0.0,0.0,1.0
299,0.0,0.0,1.0
300,0.0,0.0,1.0
301,0.0,0.0,1.0
302,0.0,0.0,1.0
303,0.0,0.0,1.0
304,0.0,0.0,1.0
305,0.0,0.0,1.0
306,0.0,0.0,1.0
307,0.0,0.0,1.0
308,0.0,0.0,1.0
309,0.0,0.0,1.0
310,0.0,0.0,1.0
311,0.0,0.0,1.0
312,0.0,0.0,1.0
313,0.0,0.0,1.0
314,0.0,0.0,1.0
315,0.0,0.0,1.0
316,0.0,0.0,1.0
317,0.0,0.0,1.0
318,0.0,0.0,1.0
319,0.0,0.0,1.0
320,0.0,0.0,1.0
321,0.0,0.0,1.0
322,0.0,0.0,1.0
323,0.0,0.0,1.0
324,0.0,0.0,1.0
325,0.0,0.0,1.0
326,0.0,0.0,1.0
327,0.0,0.0,1.0
328,0.0,0.0,1.0
329,0.0,0.0,1.0
<<<<<<< HEAD
330,1000.0,39.84375,16.0
331,0.0,0.0,1.0
332,1250.0,15.3125,16.0
=======
330,890457.8125,44553.4375,9729.0
331,0.0,0.0,1.0
332,879101.5625,40194.375,9691.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
333,0.0,0.0,1.0
334,0.0,0.0,1.0
335,0.0,0.0,1.0
336,0.0,0.0,1.0
337,0.0,0.0,1.0
338,0.0,0.0,1.0
339,0.0,0.0,1.0
340,0.0,0.0,1.0
341,0.0,0.0,1.0
342,0.0,0.0,1.0
343,0.0,0.0,1.0
344,0.0,0.0,1.0
345,0.0,0.0,1.0
346,0.0,0.0,1.0
347,0.0,0.0,1.0
348,0.0,0.0,1.0
349,0.0,0.0,1.0
350,0.0,0.0,1.0
351,0.0,0.0,1.0
352,0.0,0.0,1.0
353,0.0,0.0,1.0
354,0.0,0.0,1.0
355,0.0,0.0,1.0
356,0.0,0.0,1.0
357,0.0,0.0,1.0
358,0.0,0.0,1.0
359,0.0,0.0,1.0
360,0.0,0.0,1.0
361,0.0,0.0,1.0
362,0.0,0.0,1.0
363,0.0,0.0,1.0
364,0.0,0.0,1.0
365,0.0,0.0,1.0
366,0.0,0.0,1.0
367,0.0,0.0,1.0
368,0.0,0.0,1.0
369,0.0,0.0,1.0
370,0.0,0.0,1.0
371,0.0,0.0,1.0
372,0.0,0.0,1.0
373,0.0,0.0,1.0
374,0.0,0.0,1.0
375,0.0,0.0,1.0
376,0.0,0.0,1.0
377,0.0,0.0,1.0
378,0.0,0.0,1.0
379,0.0,0.0,1.0
380,0.0,0.0,1.0
381,0.0,0.0,1.0
382,0.0,0.0,1.0
383,0.0,0.0,1.0
384,0.0,0.0,1.0
385,0.0,0.0,1.0
386,0.0,0.0,1.0
387,0.0,0.0,1.0
388,0.0,0.0,1.0
389,0.0,0.0,1.0
390,0.0,0.0,1.0
391,0.0,0.0,1.0
392,0.0,0.0,1.0
393,0.0,0.0,1.0
394,0.0,0.0,1.0
395,0.0,0.0,1.0
396,0.0,0.0,1.0
397,0.0,0.0,1.0
398,0.0,0.0,1.0
399,0.0,0.0,1.0
400,0.0,0.0,1.0
401,0.0,0.0,1.0
402,0.0,0.0,1.0
403,0.0,0.0,1.0
404,0.0,0.0,1.0
405,0.0,0.0,1.0
406,0.0,0.0,1.0
407,0.0,0.0,1.0
408,0.0,0.0,1.0
409,0.0,0.0,1.0
410,0.0,0.0,1.0
411,0.0,0.0,1.0
412,0.0,0.0,1.0
413,0.0,0.0,1.0
414,0.0,0.0,1.0
415,0.0,0.0,1.0
<<<<<<< HEAD
416,1050.0,14.0625,16.0
=======
416,857351.5625,37417.1875,9610.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
417,0.0,0.0,1.0
418,0.0,0.0,1.0
419,0.0,0.0,1.0
420,0.0,0.0,1.0
421,0.0,0.0,1.0
422,0.0,0.0,1.0
423,0.0,0.0,1.0
424,0.0,0.0,1.0
425,0.0,0.0,1.0
426,0.0,0.0,1.0
427,0.0,0.0,1.0
428,0.0,0.0,1.0
429,0.0,0.0,1.0
430,0.0,0.0,1.0
431,0.0,0.0,1.0
432,0.0,0.0,1.0
433,0.0,0.0,1.0
434,0.0,0.0,1.0
435,0.0,0.0,1.0
436,0.0,0.0,1.0
437,0.0,0.0,1.0
438,0.0,0.0,1.0
439,0.0,0.0,1.0
440,0.0,0.0,1.0
441,0.0,0.0,1.0
442,0.0,0.0,1.0
443,0.0,0.0,1.0
444,0.0,0.0,1.0
445,0.0,0.0,1.0
446,0.0,0.0,1.0
447,0.0,0.0,1.0
448,0.0,0.0,1.0
449,0.0,0.0,1.0
450,0.0,0.0,1.0
451,0.0,0.0,1.0
452,0.0,0.0,1.0
453,0.0,0.0,1.0
454,0.0,0.0,1.0
455,0.0,0.0,1.0
456,0.0,0.0,1.0
457,0.0,0.0,1.0
458,0.0,0.0,1.0
459,0.0,0.0,1.0
460,0.0,0.0,1.0
461,0.0,0.0,1.0
462,0.0,0.0,1.0
463,0.0,0.0,1.0
464,0.0,0.0,1.0
465,0.0,0.0,1.0
466,0.0,0.0,1.0
467,0.0,0.0,1.0
468,0.0,0.0,1.0
469,0.0,0.0,1.0
470,0.0,0.0,1.0
471,0.0,0.0,1.0
472,0.0,0.0,1.0
<<<<<<< HEAD
473,1600.0,40.0,16.0
=======
473,842842.1875,30863.75,9548.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
474,0.0,0.0,1.0
475,0.0,0.0,1.0
476,0.0,0.0,1.0
477,0.0,0.0,1.0
478,0.0,0.0,1.0
479,0.0,0.0,1.0
<<<<<<< HEAD
480,1600.0,125.0,16.0
=======
480,662171.875,44370.625,8612.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
481,0.0,0.0,1.0
482,0.0,0.0,1.0
483,0.0,0.0,1.0
484,0.0,0.0,1.0
485,0.0,0.0,1.0
486,0.0,0.0,1.0
487,0.0,0.0,1.0
488,0.0,0.0,1.0
489,0.0,0.0,1.0
490,0.0,0.0,1.0
491,0.0,0.0,1.0
492,0.0,0.0,1.0
493,0.0,0.0,1.0
494,0.0,0.0,1.0
495,0.0,0.0,1.0
496,0.0,0.0,1.0
497,0.0,0.0,1.0
498,0.0,0.0,1.0
499,0.0,0.0,1.0
500,0.0,0.0,1.0
501,0.0,0.0,1.0
502,0.0,0.0,1.0
503,0.0,0.0,1.0
504,0.0,0.0,1.0
505,0.0,0.0,1.0
506,0.0,0.0,1.0
507,0.0,0.0,1.0
508,0.0,0.0,1.0
509,0.0,0.0,1.0
510,0.0,0.0,1.0
511,0.0,0.0,1.0
512,0.0,0.0,1.0
513,0.0,0.0,1.0
514,0.0,0.0,1.0
515,0.0,0.0,1.0
516,0.0,0.0,1.0
517,0.0,0.0,1.0
518,0.0,0.0,1.0
519,0.0,0.0,1.0
520,0.0,0.0,1.0
521,0.0,0.0,1.0
<<<<<<< HEAD
522,1600.0,33.4375,16.0
=======
522,852984.375,37299.84375,9608.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
523,0.0,0.0,1.0
524,0.0,0.0,1.0
525,0.0,0.0,1.0
526,0.0,0.0,1.0
527,0.0,0.0,1.0
528,0.0,0.0,1.0
529,0.0,0.0,1.0
530,0.0,0.0,1.0
531,0.0,0.0,1.0
532,0.0,0.0,1.0
533,0.0,0.0,1.0
534,0.0,0.0,1.0
535,0.0,0.0,1.0
536,0.0,0.0,1.0
537,0.0,0.0,1.0
538,0.0,0.0,1.0
539,0.0,0.0,1.0
540,0.0,0.0,1.0
541,0.0,0.0,1.0
542,0.0,0.0,1.0
543,0.0,0.0,1.0
544,0.0,0.0,1.0
545,0.0,0.0,1.0
546,0.0,0.0,1.0
547,0.0,0.0,1.0
548,0.0,0.0,1.0
549,0.0,0.0,1.0
550,0.0,0.0,1.0
551,0.0,0.0,1.0
552,0.0,0.0,1.0
553,0.0,0.0,1.0
554,0.0,0.0,1.0
555,0.0,0.0,1.0
556,0.0,0.0,1.0
557,0.0,0.0,1.0
558,0.0,0.0,1.0
559,0.0,0.0,1.0
560,0.0,0.0,1.0
561,0.0,0.0,1.0
562,0.0,0.0,1.0
563,0.0,0.0,1.0
564,0.0,0.0,1.0
565,0.0,0.0,1.0
566,0.0,0.0,1.0
567,0.0,0.0,1.0
568,0.0,0.0,1.0
569,0.0,0.0,1.0
570,0.0,0.0,1.0
571,0.0,0.0,1.0
572,0.0,0.0,1.0
573,0.0,0.0,1.0
574,0.0,0.0,1.0
575,0.0,0.0,1.0
576,0.0,0.0,1.0
577,0.0,0.0,1.0
578,0.0,0.0,1.0
579,0.0,0.0,1.0
580,0.0,0.0,1.0
581,0.0,0.0,1.0
582,0.0,0.0,1.0
583,0.0,0.0,1.0
584,0.0,0.0,1.0
585,0.0,0.0,1.0
586,0.0,0.0,1.0
587,0.0,0.0,1.0
588,0.0,0.0,1.0
589,0.0,0.0,1.0
590,0.0,0.0,1.0
591,0.0,0.0,1.0
592,0.0,0.0,1.0
593,0.0,0.0,1.0
594,0.0,0.0,1.0
595,0.0,0.0,1.0
596,0.0,0.0,1.0
597,0.0,0.0,1.0
598,0.0,0.0,1.0
599,0.0,0.0,1.0
600,0.0,0.0,1.0
601,0.0,0.0,1.0
602,0.0,0.0,1.0
603,0.0,0.0,1.0
604,0.0,0.0,1.0
605,0.0,0.0,1.0
606,0.0,0.0,1.0
607,0.0,0.0,1.0
608,0.0,0.0,1.0
609,0.0,0.0,1.0
610,0.0,0.0,1.0
611,0.0,0.0,1.0
612,0.0,0.0,1.0
613,0.0,0.0,1.0
614,0.0,0.0,1.0
615,0.0,0.0,1.0
616,0.0,0.0,1.0
617,0.0,0.0,1.0
618,0.0,0.0,1.0
619,0.0,0.0,1.0
620,0.0,0.0,1.0
621,0.0,0.0,1.0
622,0.0,0.0,1.0
623,0.0,0.0,1.0
624,0.0,0.0,1.0
625,0.0,0.0,1.0
626,0.0,0.0,1.0
627,0.0,0.0,1.0
628,0.0,0.0,1.0
629,0.0,0.0,1.0
630,0.0,0.0,1.0
<<<<<<< HEAD
631,1350.0,61.875,16.0
632,0.0,0.0,1.0
633,0.0,0.0,1.0
634,0.0,0.0,1.0
635,0.0,0.0,1.0
636,0.0,0.0,1.0
637,0.0,0.0,1.0
638,0.0,0.0,1.0
=======
631,600529.6875,36876.40625,7929.0
632,38533.203125,7070.9375,434.0
633,33471.09375,4164.84375,426.0
634,32530.078125,4351.71875,416.0
635,37808.984375,5534.6875,420.0
636,37546.09375,4670.0,418.0
637,34269.921875,4323.90625,418.0
638,38665.625,4680.46875,413.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
639,0.0,0.0,1.0
640,0.0,0.0,1.0
641,0.0,0.0,1.0
642,0.0,0.0,1.0
643,0.0,0.0,1.0
644,0.0,0.0,1.0
645,0.0,0.0,1.0
646,0.0,0.0,1.0
647,0.0,0.0,1.0
648,0.0,0.0,1.0
649,0.0,0.0,1.0
650,0.0,0.0,1.0
651,0.0,0.0,1.0
652,0.0,0.0,1.0
653,0.0,0.0,1.0
654,0.0,0.0,1.0
655,0.0,0.0,1.0
656,0.0,0.0,1.0
657,0.0,0.0,1.0
658,0.0,0.0,1.0
659,0.0,0.0,1.0
660,0.0,0.0,1.0
661,0.0,0.0,1.0
662,0.0,0.0,1.0
663,0.0,0.0,1.0
664,0.0,0.0,1.0
665,0.0,0.0,1.0
666,0.0,0.0,1.0
667,0.0,0.0,1.0
668,0.0,0.0,1.0
669,0.0,0.0,1.0
670,0.0,0.0,1.0
671,0.0,0.0,1.0
672,0.0,0.0,1.0
673,0.0,0.0,1.0
674,0.0,0.0,1.0
675,0.0,0.0,1.0
676,0.0,0.0,1.0
677,0.0,0.0,1.0
678,0.0,0.0,1.0
679,0.0,0.0,1.0
680,0.0,0.0,1.0
681,0.0,0.0,1.0
682,0.0,0.0,1.0
683,0.0,0.0,1.0
684,0.0,0.0,1.0
685,0.0,0.0,1.0
686,0.0,0.0,1.0
687,0.0,0.0,1.0
688,0.0,0.0,1.0
689,0.0,0.0,1.0
690,0.0,0.0,1.0
691,0.0,0.0,1.0
692,0.0,0.0,1.0
693,0.0,0.0,1.0
694,0.0,0.0,1.0
695,0.0,0.0,1.0
696,0.0,0.0,1.0
697,0.0,0.0,1.0
<<<<<<< HEAD
698,1225.0,30.15625,16.0
=======
698,853057.8125,33237.03125,9628.0
>>>>>>> 3fb1690bb706acef44897928921677c41b1f16bc
699,0.0,0.0,1.0
700,0.0,0.0,1.0
701,0.0,0.0,1.0
702,0.0,0.0,1.0
703,0.0,0.0,1.0
704,0.0,0.0,1.0
705,0.0,0.0,1.0
706,0.0,0.0,1.0
707,0.0,0.0,1.0
708,0.0,0.0,1.0
709,0.0,0.0,1.0
710,0.0,0.0,1.0
711,0.0,0.0,1.0
712,0.0,0.0,1.0
713,0.0,0.0,1.0
714,0.0,0.0,1.0
715,0.0,0.0,1.0
716,0.0,0.0,1.0
717,0.0,0.0,1.0
718,0.0,0.0,1.0
