12610,141,0.330558401639344,0.0441600177304965,10571776,31981568,39850,902400,,,
12620,141,0.328509221311475,0.0436502659574468,10506240,31981568,39390,902400,,,
12630,141,0.329950051229508,0.0441932624113475,10552320,31981568,39880,902400,,,
12640,141,0.330750512295082,0.0440602836879433,10577920,31981568,39760,902400,,,
12650,141,0.330814549180328,0.0441267730496454,10579968,31981568,39820,902400,,,
12660,141,0.32953381147541,0.0440270390070922,10539008,31981568,39730,902400,,,
12670,141,0.330750512295082,0.0440270390070922,10577920,31981568,39730,902400,,,
12680,141,0.330110143442623,0.0437943262411348,10557440,31981568,39520,902400,,,
12690,141,0.33116675204918,0.0441821808510638,10591232,31981568,39870,902400,,,
12700,141,0.325787653688525,0.0427748226950355,10419200,31981568,38600,902400,,,
12710,141,0.580494364754098,0.053479609929078,18565120,31981568,48260,902400,,,
12720,141,0.580366290983607,0.0533577127659575,18561024,31981568,48150,902400,,,
12730,141,0.580910604508197,0.0532358156028369,18578432,31981568,48040,902400,,,
12740,141,0.579469774590164,0.0529144503546099,18532352,31981568,47750,902400,,,
12750,141,0.577548668032787,0.0525376773049645,18470912,31981568,47410,902400,,,
12760,141,0.57758068647541,0.0525044326241135,18471936,31981568,47380,902400,,,
12770,141,0.576171875,0.0520168439716312,18426880,31981568,46940,902400,,,
12780,141,0.576460040983607,0.0519392730496454,18436096,31981568,46870,902400,,,
12790,141,0.57476306352459,0.0515070921985816,18381824,31981568,46480,902400,,,
12800,141,0.573834528688525,0.0512854609929078,18352128,31981568,46280,902400,,,
12810,141,0.573706454918033,0.0512411347517731,18348032,31981568,46240,902400,,,
12820,141,0.573930584016393,0.0513741134751773,18355200,31981568,46360,902400,,,
12830,141,0.575115266393443,0.051883865248227,18393088,31981568,46820,902400,,,
12840,141,0.574955174180328,0.0518949468085106,18387968,31981568,46830,902400,,,
12850,141,0.571241034836066,0.0512743794326241,18269184,31981568,46270,902400,,,
12860,141,0.559522284836066,0.0506316489361702,17894400,31981568,45690,902400,,,
12870,141,0.31586193647541,0.0397938829787234,10101760,31981568,35910,902400,,,
12880,141,0.317238729508197,0.0398160460992908,10145792,31981568,35930,902400,,,
12890,141,0.317206711065574,0.0398049645390071,10144768,31981568,35920,902400,,,
12900,141,0.31531762295082,0.0391733156028369,10084352,31981568,35350,902400,,,
12910,141,0.314485143442623,0.0389295212765958,10057728,31981568,35130,902400,,,
12920,141,0.321465163934426,0.040979609929078,10280960,31981568,36980,902400,,,
12930,141,0.32280993852459,0.0415226063829787,10323968,31981568,37470,902400,,,
12940,141,0.326844262295082,0.043074024822695,10452992,31981568,38870,902400,,,
12950,141,0.326652151639344,0.0430629432624114,10446848,31981568,38860,902400,,,
12960,141,0.326203893442623,0.0430075354609929,10432512,31981568,38810,902400,,,
12970,141,0.325883709016393,0.0429964539007092,10422272,31981568,38800,902400,,,
12980,141,0.326684170081967,0.0429521276595745,10447872,31981568,38760,902400,,,
12990,141,0.336769979508197,0.0465979609929078,10770432,31981568,42050,902400,,,
13000,141,0.335585297131148,0.0465314716312057,10732544,31981568,41990,902400,,,
13010,141,0.334048411885246,0.0460328014184397,10683392,31981568,41540,902400,,,
13020,141,0.330238217213115,0.0447251773049645,10561536,31981568,40360,902400,,,
13030,141,0.329277663934426,0.044603280141844,10530816,31981568,40250,902400,,,
13040,141,0.329149590163934,0.0445921985815603,10526720,31981568,40240,902400,,,
13050,141,0.326908299180328,0.0438054078014184,10455040,31981568,39530,902400,,,
13060,141,0.320792776639344,0.0416888297872341,10259456,31981568,37620,902400,,,
13070,141,0.316662397540984,0.0402149822695036,10127360,31981568,36290,902400,,,
13080,141,0.316342213114754,0.0401152482269504,10117120,31981568,36200,902400,,,
13090,141,0.319480020491803,0.0412566489361702,10217472,31981568,37230,902400,,,
13100,141,0.319415983606557,0.0415558510638298,10215424,31981568,37500,902400,,,
13110,141,0.318679559426229,0.0413563829787234,10191872,31981568,37320,902400,,,
13120,141,0.316982581967213,0.0408466312056738,10137600,31981568,36860,902400,,,
13130,141,0.317142674180328,0.0408687943262411,10142720,31981568,36880,902400,,,
13140,141,0.316886526639344,0.0408244680851064,10134528,31981568,36840,902400,,,
13150,141,0.316982581967213,0.0409352836879433,10137600,31981568,36940,902400,,,
13160,141,0.316694415983607,0.0408577127659575,10128384,31981568,36870,902400,,,
13170,141,0.331903176229508,0.0461436170212766,10614784,31981568,41640,902400,,,
13180,141,0.331102715163934,0.0459109042553192,10589184,31981568,41430,902400,,,
13190,141,0.438396516393443,0.0829676418439717,14020608,31981568,74870,902400,,,
13200,141,0.437948258196721,0.0828346631205674,14006272,31981568,74750,902400,,,
13210,141,0.43858862704918,0.0828346631205674,14026752,31981568,74750,902400,,,
13220,141,0.439837346311475,0.0828568262411348,14066688,31981568,74770,902400,,,
13230,141,0.436507428278689,0.0827460106382979,13960192,31981568,74670,902400,,,
13240,141,0.432152920081967,0.08125,13820928,31981568,73320,902400,,,
13250,141,0.429111168032787,0.0803080673758865,13723648,31981568,72470,902400,,,
13260,141,0.444319928278689,0.0855164007092199,14210048,31981568,77170,902400,,,
13270,141,0.442238729508197,0.0846520390070922,14143488,31981568,76390,902400,,,
13280,141,0.694031762295082,0.0943262411347518,22196224,31981568,85120,902400,,,
13290,141,0.684970543032787,0.0912123226950355,21906432,31981568,82310,902400,,,
13300,141,0.674628586065574,0.0879765070921986,21575680,31981568,79390,902400,,,
13310,141,0.667712602459016,0.0852836879432624,21354496,31981568,76960,902400,,,
13320,141,0.666623975409836,0.0821143617021277,21319680,31981568,74100,902400,,,
13330,141,0.644979508196721,0.0747340425531915,20627456,31981568,67440,902400,,,
13340,141,0.634093237704918,0.0709109042553192,20279296,31981568,63990,902400,,,
13350,141,0.624359631147541,0.0675975177304965,19968000,31981568,61000,902400,,,
13360,141,0.608798668032787,0.0622894503546099,19470336,31981568,56210,902400,,,
13370,141,0.604540215163934,0.0606826241134752,19334144,31981568,54760,902400,,,
13380,141,0.626216700819672,0.0639184397163121,20027392,31981568,57680,902400,,,
13390,141,0.624263575819672,0.0630762411347518,19964928,31981568,56920,902400,,,
13400,141,0.647861168032787,0.0668218085106383,20719616,31981568,60300,902400,,,
13410,141,0.643474641393443,0.0655031028368794,20579328,31981568,59110,902400,,,
13420,141,0.66178919057377,0.0690492021276596,21165056,31981568,62310,902400,,,
13430,141,0.634477459016393,0.0668772163120567,20291584,31981568,60350,902400,,,
13440,141,0.420562243852459,0.0590314716312057,13450240,31981568,53270,902400,,,
13450,141,0.420690317622951,0.0588874113475177,13454336,31981568,53140,902400,,,
13460,141,0.414991034836066,0.0569813829787234,13272064,31981568,51420,902400,,,
13470,141,0.414190573770492,0.0566710992907801,13246464,31981568,51140,902400,,,
13480,141,0.519915471311475,0.0932624113475177,16627712,31981568,84160,902400,,,
13490,141,0.518538678278688,0.0928523936170213,16583680,31981568,83790,902400,,,
13500,141,0.507300204918033,0.0889627659574468,16224256,31981568,80280,902400,,,
13510,141,0.456935194672131,0.0717198581560284,14613504,31981568,64720,902400,,,
13520,141,0.429015112704918,0.0623670212765958,13720576,31981568,56280,902400,,,
13530,141,0.389568391393443,0.0588652482269504,12459008,31981568,53120,902400,,,
13540,141,0.347816342213115,0.0548758865248227,11123712,31981568,49520,902400,,,
13550,141,0.334048411885246,0.0534906914893617,10683392,31981568,48270,902400,,,
13560,141,0.330782530737705,0.0527149822695036,10578944,31981568,47570,902400,,,
13570,141,0.328605276639344,0.0526152482269504,10509312,31981568,47480,902400,,,
13580,141,0.314389088114754,0.0503102836879433,10054656,31981568,45400,902400,,,
13590,141,0.297227202868853,0.0486369680851064,9505792,31981568,43890,902400,,,
13600,141,0.285668545081967,0.0465647163120567,9136128,31981568,42020,902400,,,
13610,141,0.279456967213115,0.0456117021276596,8937472,31981568,41160,902400,,,
13620,141,0.275678790983607,0.0441489361702128,8816640,31981568,39840,902400,,,
13630,141,0.272765112704918,0.0439162234042553,8723456,31981568,39630,902400,,,
13640,140,0.272049328512397,0.0437165178571429,8629248,31719424,39170,896000,,,
13650,139,0.264908854166667,0.0427945143884892,8333312,31457280,38070,889600,,,
13660,139,0.2515625,0.0400517086330935,7913472,31457280,35630,889600,,,
13670,139,0.2458984375,0.0395908273381295,7735296,31457280,35220,889600,,,
13680,139,0.241569010416667,0.0388376798561151,7599104,31457280,34550,889600,,,
13690,139,0.2384765625,0.0392648381294964,7501824,31457280,34930,889600,,,
13700,139,0.234537760416667,0.0385678956834532,7377920,31457280,34310,889600,,,
13710,141,0.869877049180328,0.0655252659574468,27820032,31981568,59130,902400,,,
13720,141,0.865842725409836,0.0648271276595745,27691008,31981568,58500,902400,,,
13730,141,0.865554559426229,0.0648049645390071,27681792,31981568,58480,902400,,,
13740,141,0.865106301229508,0.0646719858156029,27667456,31981568,58360,902400,,,
13750,141,0.86328125,0.0644835992907801,27609088,31981568,58190,902400,,,
13760,141,0.861328125,0.064239804964539,27546624,31981568,57970,902400,,,
13770,141,0.860335553278688,0.0642065602836879,27514880,31981568,57940,902400,,,
13780,141,0.859439036885246,0.0640514184397163,27486208,31981568,57800,902400,,,
13790,141,0.857517930327869,0.0633865248226951,27424768,31981568,57200,902400,,,
13800,141,0.866899334016393,0.0638187056737589,27724800,31981568,57590,902400,,,
13810,141,0.866194928278688,0.0637300531914894,27702272,31981568,57510,902400,,,
13820,141,0.86664318647541,0.0637411347517731,27716608,31981568,57520,902400,,,
13830,141,0.891329405737705,0.0698027482269504,28506112,31981568,62990,902400,,,
13840,141,0.891265368852459,0.069780585106383,28504064,31981568,62970,902400,,,
13850,141,0.890721055327869,0.0696476063829787,28486656,31981568,62850,902400,,,
13860,141,0.880154969262295,0.0684840425531915,28148736,31981568,61800,902400,,,
13870,141,0.884349385245902,0.0719193262411348,28282880,31981568,64900,902400,,,
13880,141,0.884509477459016,0.0720855496453901,28288000,31981568,65050,902400,,,
13890,141,0.872246413934426,0.0698027482269504,27895808,31981568,62990,902400,,,
13900,141,0.915823514344262,0.0698027482269504,29289472,31981568,62990,902400,,,
13910,141,0.912365522540984,0.0688164893617021,29178880,31981568,62100,902400,,,
13920,141,0.904264856557377,0.0660571808510638,28919808,31981568,59610,902400,,,
13930,141,0.894115010245902,0.0634530141843972,28595200,31981568,57260,902400,,,
13940,141,0.877433401639344,0.0611258865248227,28061696,31981568,55160,902400,,,
13950,141,0.867635758196721,0.0597850177304965,27748352,31981568,53950,902400,,,
13960,160,0.944536790780142,0.059521484375,34912256,36962304,60950,1024000,,,
13970,160,0.936835106382979,0.058955078125,34627584,36962304,60370,1024000,,,
13980,160,0.923121675531915,0.05736328125,34120704,36962304,58740,1024000,,,
13990,160,0.920628324468085,0.057060546875,34028544,36962304,58430,1024000,,,
14000,160,0.919520168439716,0.056572265625,33987584,36962304,57930,1024000,,,
14010,160,0.916971409574468,0.055908203125,33893376,36962304,57250,1024000,,,
14020,160,0.919630984042553,0.05955078125,33991680,36962304,60980,1024000,,,
14030,160,0.918384308510638,0.059404296875,33945600,36962304,60830,1024000,,,
14040,160,0.918162677304965,0.05939453125,33937408,36962304,60820,1024000,,,
14050,160,0.918107269503546,0.059375,33935360,36962304,60800,1024000,,,
14060,160,0.917913342198582,0.059326171875,33928192,36962304,60750,1024000,,,
14070,160,0.917996453900709,0.059365234375,33931264,36962304,60790,1024000,,,
14080,160,0.932319370567376,0.064296875,34460672,36962304,65840,1024000,,,
14090,160,0.932125443262411,0.064287109375,34453504,36962304,65830,1024000,,,
14100,160,0.931765292553192,0.064267578125,34440192,36962304,65810,1024000,,,
14110,160,0.929770611702128,0.064072265625,34366464,36962304,65610,1024000,,,
14120,183,0.989281631097561,0.0644808743169399,42530816,42991616,75520,1171200,,,
14130,183,0.988614710365854,0.0643528005464481,42502144,42991616,75370,1171200,,,
14140,183,0.987185594512195,0.063849043715847,42440704,42991616,74780,1171200,,,
14150,183,0.982136051829268,0.0623121584699454,42223616,42991616,72980,1171200,,,
14160,183,0.979801829268293,0.0617571721311475,42123264,42991616,72330,1171200,,,
14170,183,0.977134146341463,0.0608862704918033,42008576,42991616,71310,1171200,,,
14180,183,0.975157202743902,0.0599043715846995,41923584,42991616,70160,1171200,,,
14190,183,0.970036204268293,0.0568562158469945,41703424,42991616,66590,1171200,,,
14200,183,0.969297827743902,0.0566342213114754,41671680,42991616,66330,1171200,,,
14210,193,0.98412805316092,0.05514896373057,44889088,45613056,68120,1235200,,,
14220,213,0.974750322164948,0.0520906690140845,49571840,50855936,71010,1363200,,,
14230,213,0.973602609536082,0.0518485915492958,49513472,50855936,70680,1363200,,,
14240,213,0.946943460051546,0.0509169600938967,48157696,50855936,69410,1363200,,,
14250,201,0.923270089285714,0.0497046019900498,44049408,47710208,63940,1286400,,,
14260,197,0.933264571629214,0.0500872461928934,43547648,46661632,63150,1260800,,,
14270,175,0.872370793269231,0.0477767857142857,35675136,40894464,53510,1120000,,,
14280,175,0.87001702724359,0.0472678571428571,35578880,40894464,52940,1120000,,,
14290,175,0.869215745192308,0.0471964285714286,35546112,40894464,52860,1120000,,,
14300,203,0.778150475543478,0.044373460591133,37533696,48234496,57650,1299200,,,
14310,203,0.777938179347826,0.0442195197044335,37523456,48234496,57450,1299200,,,
14320,202,0.775806864754098,0.0437654702970297,37217280,47972352,56580,1292800,,,
14330,201,0.75626717032967,0.0412313432835821,36081664,47710208,53040,1286400,,,
14340,185,0.807958396084337,0.0422466216216216,35159040,43515904,50020,1184000,,,
14350,185,0.807699548192771,0.042195945945946,35147776,43515904,49960,1184000,,,
14360,185,0.807487763554217,0.0421199324324324,35138560,43515904,49870,1184000,,,
14370,185,0.819324171686747,0.046402027027027,35653632,43515904,54940,1184000,,,
14380,185,0.819912462349398,0.0466047297297297,35679232,43515904,55180,1184000,,,
14390,185,0.819865399096386,0.0467060810810811,35677184,43515904,55300,1184000,,,
14400,185,0.819559487951807,0.0465962837837838,35663872,43515904,55170,1184000,,,
14410,185,0.819465361445783,0.0465371621621622,35659776,43515904,55100,1184000,,,
14420,185,0.819018260542168,0.0465202702702703,35640320,43515904,55080,1184000,,,
14430,185,0.818994728915663,0.0465033783783784,35639296,43515904,55060,1184000,,,
14440,185,0.819441829819277,0.0465962837837838,35658752,43515904,55170,1184000,,,
14450,185,0.819488893072289,0.0466131756756757,35660800,43515904,55190,1184000,,,
14460,185,0.818618222891566,0.0464695945945946,35622912,43515904,55020,1184000,,,
14470,185,0.818053463855422,0.0463935810810811,35598336,43515904,54930,1184000,,,
14480,185,0.826571912650602,0.0471030405405405,35969024,43515904,55770,1184000,,,
14490,185,0.823159826807229,0.0472297297297297,35820544,43515904,55920,1184000,,,
14500,185,0.784379706325301,0.0454391891891892,34132992,43515904,53800,1184000,,,
14510,185,0.761318712349398,0.0441300675675676,33129472,43515904,52250,1184000,,,
14520,185,0.729974585843373,0.0425253378378378,31765504,43515904,50350,1184000,,,
14530,183,0.67211318597561,0.0395747950819672,28895232,42991616,46350,1171200,,,
14540,183,0.610994664634146,0.0362278005464481,26267648,42991616,42430,1171200,,,
14550,181,0.606529706790123,0.036144682320442,25757696,42467328,41870,1158400,,,
14560,181,0.593484760802469,0.0351346685082873,25203712,42467328,40700,1158400,,,
14570,181,0.58617862654321,0.0347462016574586,24893440,42467328,40250,1158400,,,
14580,181,0.57007137345679,0.0335721685082873,24209408,42467328,38890,1158400,,,
14590,181,0.742717978395062,0.0404437154696133,31541248,42467328,46850,1158400,,,
14600,181,0.735291280864197,0.039891229281768,31225856,42467328,46210,1158400,,,
14610,181,0.692081404320988,0.0378021408839779,29390848,42467328,43790,1158400,,,
14620,181,0.59912712191358,0.0334944751381215,25443328,42467328,38800,1158400,,,
14630,181,0.565706983024691,0.0318629143646409,24024064,42467328,36910,1158400,,,
14640,181,0.546899112654321,0.0306629834254144,23225344,42467328,35520,1158400,,,
14650,181,0.530647183641975,0.0290141574585635,22535168,42467328,33610,1158400,,,
14660,181,0.523485725308642,0.0283408149171271,22231040,42467328,32830,1158400,,,
14670,181,0.521846064814815,0.0296529696132597,22161408,42467328,34350,1158400,,,
14680,181,0.516685956790123,0.0292645027624309,21942272,42467328,33900,1158400,,,
14690,181,0.511549961419753,0.0289019337016575,21724160,42467328,33480,1158400,,,
14700,181,0.509476273148148,0.0287724447513812,21636096,42467328,33330,1158400,,,
14710,180,0.510918090062112,0.0287934027777778,21563392,42205184,33170,1152000,,,
14720,180,0.509268245341615,0.0284722222222222,21493760,42205184,32800,1152000,,,
14730,180,0.507691187888199,0.028359375,21427200,42205184,32670,1152000,,,
14740,180,0.493982919254658,0.0286371527777778,20848640,42205184,32990,1152000,,,
14750,179,0.3134521484375,0.0205481843575419,13147136,41943040,23540,1145600,,,
14760,179,0.312353515625,0.0204608938547486,13101056,41943040,23440,1145600,,,
14770,179,0.30810546875,0.018802374301676,12922880,41943040,21540,1145600,,,
14780,179,0.3061767578125,0.0182960893854749,12841984,41943040,20960,1145600,,,
14790,179,0.303173828125,0.0173533519553073,12716032,41943040,19880,1145600,,,
14800,179,0.3029296875,0.0172835195530726,12705792,41943040,19800,1145600,,,
14810,179,0.3019775390625,0.0172311452513966,12665856,41943040,19740,1145600,,,
14820,179,0.301025390625,0.0171002094972067,12625920,41943040,19590,1145600,,,
14830,179,0.2995849609375,0.0170303770949721,12565504,41943040,19510,1145600,,,
14840,178,0.300805817610063,0.017064606741573,12537856,41680896,19440,1139200,,,
14850,176,0.303567874203822,0.0171875,12493824,41156608,19360,1126400,,,
14860,176,0.300283638535032,0.0165749289772727,12358656,41156608,18670,1126400,,,
14870,175,0.280699118589744,0.0156964285714286,11479040,40894464,17580,1120000,,,
14880,175,0.341220953525641,0.0444464285714286,13954048,40894464,49780,1120000,,,
14890,175,0.328801081730769,0.0438928571428571,13446144,40894464,49160,1120000,,,
14900,175,0.306916065705128,0.0414375,12551168,40894464,46410,1120000,,,
14910,174,0.275151209677419,0.0336745689655172,11180032,40632320,37500,1113600,,,
14920,174,0.253074596774193,0.0291576867816092,10283008,40632320,32470,1113600,,,
14930,174,0.239566532258064,0.0256645114942529,9734144,40632320,28580,1113600,,,
14940,172,0.213107638888889,0.0179324127906977,8547328,40108032,19740,1100800,,,
14950,171,0.195980674342105,0.0131304824561404,7809024,39845888,14370,1094400,,,
14960,169,0.189635416666667,0.0121764053254438,7456768,39321600,13170,1081600,,,
14970,167,0.186945734797297,0.0119011976047904,7252992,38797312,12720,1068800,,,
14980,167,0.179291596283784,0.0114146706586826,6956032,38797312,12200,1068800,,,
14990,166,0.177092161016949,0.0112857680722892,6847488,38666240,11990,1062400,,,
15000,166,0.175503177966102,0.011144578313253,6786048,38666240,11840,1062400,,,
15010,166,0.171742584745763,0.0108245481927711,6640640,38666240,11500,1062400,,,
15020,165,0.169848549488055,0.0107291666666667,6522880,38404096,11330,1056000,,,
15030,165,0.168355375426621,0.010625,6465536,38404096,11220,1056000,,,
15040,163,0.173821366782007,0.0143309049079755,6584320,37879808,14950,1043200,,,
15050,162,0.144639756944444,0.0126832561728395,5459968,37748736,13150,1036800,,,
15060,161,0.116149475524476,0.0119371118012422,4354048,37486592,12300,1030400,,,
15070,150,0.0889740566037736,0.0117708333333333,3090432,34734080,11300,960000,,,
15080,150,0.0883549528301887,0.0117083333333333,3068928,34734080,11240,960000,,,
15090,150,0.0872051886792453,0.01159375,3028992,34734080,11130,960000,,,
15100,149,0.0863533745247148,0.0115666946308725,2976768,34471936,11030,953600,,,
15110,149,0.0862642585551331,0.0115562080536913,2973696,34471936,11020,953600,,,
15120,149,0.0865910171102662,0.0116820469798658,2984960,34471936,11140,953600,,,
15130,146,0.0867519305019305,0.0116438356164384,2945024,33947648,10880,934400,,,
15140,144,0.0870710784313726,0.0117621527777778,2910208,33423360,10840,921600,,,
15150,144,0.0868259803921569,0.0116644965277778,2902016,33423360,10750,921600,,,
15160,144,0.0865196078431373,0.0116427951388889,2891776,33423360,10730,921600,,,
15170,143,0.0859375,0.0116586538461538,2861056,33292288,10670,915200,,,
15180,143,0.0859682578740158,0.0116695804195804,2862080,33292288,10680,915200,,,
15190,142,0.080078125,0.00730633802816902,2644992,33030144,6640,908800,,,
15200,142,0.0797371031746032,0.00727332746478873,2633728,33030144,6610,908800,,,
15210,141,0.0787475099601594,0.00720301418439716,2590720,32899072,6500,902400,,,
15220,140,0.0789721385542169,0.00716517857142857,2577408,32636928,6420,896000,,,
15230,140,0.0790348895582329,0.00725446428571429,2579456,32636928,6500,896000,,,
15240,139,0.0786943319838057,0.00713803956834532,2547712,32374784,6350,889600,,,
15250,136,0.079097510373444,0.00720358455882353,2498560,31588352,6270,870400,,,
15260,100,0.0657437865497076,0.007890625,1473536,22413312,5050,640000,,,
15270,97,0.0663825757575758,0.00794136597938144,1435648,21626880,4930,620800,,,
15280,95,0.06640625,0.00797697368421053,1410048,21233664,4850,608000,,,
15290,95,0.0680941358024691,0.00824013157894737,1445888,21233664,5010,608000,,,
15300,94,0.0674980590062112,0.00824468085106383,1424384,21102592,4960,601600,,,
15310,94,0.0674980590062112,0.0082280585106383,1424384,21102592,4950,601600,,,
15320,91,0.0679435483870968,0.00819024725274725,1380352,20316160,4770,582400,,,
15330,97,0.20703125,0.0544458762886598,4287488,20709376,33800,620800,,,
15340,86,0.0719178082191781,0.0119004360465116,1376256,19136512,6550,550400,,,
15350,85,0.0690646701388889,0.00970588235294118,1303552,18874368,5280,544000,,,
15360,85,0.0677083333333333,0.00948529411764706,1277952,18874368,5160,544000,,,
15370,84,0.0682218309859155,0.00917038690476191,1269760,18612224,4930,537600,,,
15380,83,0.0709821428571429,0.0102974397590361,1302528,18350080,5470,531200,,,
15390,81,0.0708220108695652,0.0104166666666667,1281024,18087936,5400,518400,,,
15400,80,0.0700827205882353,0.0103515625,1249280,17825792,5300,512000,,,
15410,78,0.0715553977272727,0.010536858974359,1238016,17301504,5260,499200,,,
15420,76,0.0738581730769231,0.0112458881578947,1258496,17039360,5470,486400,,,
15430,75,0.0694040697674419,0.0107083333333333,1173504,16908288,5140,480000,,,
15440,73,0.0647941468253968,0.0100599315068493,1070080,16515072,4700,467200,,,
15450,72,0.063508064516129,0.00993923611111111,1032192,16252928,4580,460800,,,
15460,67,0.0608016304347826,0.0097714552238806,916480,15073280,4190,428800,,,
15470,65,0.060670045045045,0.00966346153846154,882688,14548992,4020,416000,,,
15480,62,0.0629464285714286,0.00987903225806452,866304,13762560,3920,396800,,,
15490,61,0.0891544117647059,0.0182889344262295,1191936,13369344,7140,390400,,,
15500,58,0.0952802835051546,0.0200969827586207,1211392,12713984,7460,371200,,,
15510,58,0.0922197164948454,0.0189385775862069,1172480,12713984,7030,371200,,,
15520,58,0.0889175257731959,0.0185883620689655,1130496,12713984,6900,371200,,,
15530,54,0.0873263888888889,0.0192418981481482,1030144,11796480,6650,345600,,,
15540,48,0.0895432692307692,0.0204752604166667,915456,10223616,6290,307200,,,
15550,44,0.0902288732394366,0.0205610795454545,839680,9306112,5790,281600,,,
15560,41,0.0600961538461539,0.0102896341463415,512000,8519680,2700,262400,,,
15570,39,0.0588457661290323,0.0104967948717949,478208,8126464,2620,249600,,,
15580,36,0.0580549568965517,0.0104600694444444,441344,7602176,2410,230400,,,
15590,34,0.0546875,0.00882352941176471,387072,7077888,1920,217600,,,
15600,33,0.0531850961538462,0.00871212121212121,362496,6815744,1840,211200,,,
15610,29,0.0722222222222222,0.00835129310344828,425984,5898240,1550,185600,,,
15620,20,0.0708165322580645,0.008671875,287744,4063232,1110,128000,,,
15630,17,0.0567908653846154,0.00670955882352941,193536,3407872,730,108800,,,
15640,4,0.736328125,0.060546875,386048,524288,1550,25600,,,
15650,12,0.886067708333333,0.117578125,1393664,1572864,9030,76800,,,
15660,12,0.8984375,0.119140625,1413120,1572864,9150,76800,,,
15670,12,0.897786458333333,0.11953125,1412096,1572864,9180,76800,,,
15680,12,0.915364583333333,0.120182291666667,1439744,1572864,9230,76800,,,
15690,12,0.915364583333333,0.119791666666667,1439744,1572864,9200,76800,,,
15700,12,0.91796875,0.119661458333333,1443840,1572864,9190,76800,,,
15710,12,0.920572916666667,0.1203125,1447936,1572864,9240,76800,,,
15720,12,0.921223958333333,0.120442708333333,1448960,1572864,9250,76800,,,
15730,13,0.861177884615385,0.1125,1467392,1703936,9360,83200,,,
15740,13,0.930288461538462,0.120432692307692,1585152,1703936,10020,83200,,,
15750,14,0.872767857142857,0.111941964285714,1601536,1835008,10030,89600,,,
15760,13,0.928485576923077,0.119951923076923,1582080,1703936,9980,83200,,,
15770,14,0.872209821428571,0.113727678571429,1600512,1835008,10190,89600,,,
15780,14,0.870535714285714,0.113169642857143,1597440,1835008,10140,89600,,,
15790,14,0.922991071428571,0.110825892857143,1693696,1835008,9930,89600,,,
15800,33,0.965909090909091,0.274431818181818,4177920,4325376,57960,211200,,,
15810,33,0.636126893939394,0.114015151515152,2751488,4325376,24080,211200,,,
15820,33,0.637547348484848,0.114109848484848,2757632,4325376,24100,211200,,,
15830,33,0.642045454545455,0.114157196969697,2777088,4325376,24110,211200,,,
15840,33,0.637310606060606,0.113873106060606,2756608,4325376,24050,211200,,,
15850,63,0.9912109375,0.0868055555555556,11432960,11534336,35000,403200,,,
15860,64,0.972482638888889,0.0857421875,11471872,11796480,35120,409600,,,
15870,64,0.976041666666667,0.0859375,11513856,11796480,35200,409600,,,
15880,64,0.974305555555556,0.085205078125,11493376,11796480,34900,409600,,,
15890,64,0.974652777777778,0.08525390625,11497472,11796480,34920,409600,,,
15900,64,0.975347222222222,0.085205078125,11505664,11796480,34900,409600,,,
15910,64,0.973611111111111,0.084912109375,11485184,11796480,34780,409600,,,
15920,73,0.887152777777778,0.0961686643835616,12558336,14155776,44930,467200,,,
15930,73,0.887876157407407,0.0962756849315069,12568576,14155776,44980,467200,,,
15940,73,0.88939525462963,0.0954195205479452,12590080,14155776,44580,467200,,,
15950,73,0.890335648148148,0.0938356164383562,12603392,14155776,43840,467200,,,
15960,73,0.881438078703704,0.0913099315068493,12477440,14155776,42660,467200,,,
15970,73,0.872612847222222,0.0888270547945206,12352512,14155776,41500,467200,,,
15980,73,0.871600115740741,0.0880993150684932,12338176,14155776,41160,467200,,,
15990,135,0.94500942887931,0.0938078703703704,28736512,30408704,81050,864000,,,
16000,102,0.585278614457831,0.0647671568627451,12734464,21757952,42280,652800,,,
16010,102,0.584478539156626,0.0645986519607843,12717056,21757952,42170,652800,,,
16020,102,0.584290286144578,0.0644914215686275,12712960,21757952,42100,652800,,,
16030,102,0.588055346385542,0.0647058823529412,12794880,21757952,42240,652800,,,
16040,102,0.579772213855422,0.0617953431372549,12614656,21757952,40340,652800,,,
16050,102,0.570030120481928,0.0605545343137255,12402688,21757952,39530,652800,,,
16060,102,0.563253012048193,0.0582261029411765,12255232,21757952,38010,652800,,,
16070,102,0.554969879518072,0.0558670343137255,12075008,21757952,36470,652800,,,
16080,102,0.557370105421687,0.0567095588235294,12127232,21757952,37020,652800,,,
16090,102,0.583584337349398,0.0642616421568627,12697600,21757952,41950,652800,,,
16100,102,0.581607680722892,0.0629442401960784,12654592,21757952,41090,652800,,,
16110,102,0.589890813253012,0.0636335784313725,12834816,21757952,41540,652800,,,
16120,97,0.615184294871795,0.0647712628865979,12578816,20447232,40210,620800,,,
16130,97,0.615484775641026,0.0648034793814433,12584960,20447232,40230,620800,,,
16140,97,0.614232772435897,0.0647229381443299,12559360,20447232,40180,620800,,,
16150,97,0.614733573717949,0.0648840206185567,12569600,20447232,40280,620800,,,
16160,97,0.613932291666667,0.0648034793814433,12553216,20447232,40230,620800,,,
16170,97,0.614383012820513,0.0648840206185567,12562432,20447232,40280,620800,,,
16180,97,0.613631810897436,0.0646423969072165,12547072,20447232,40130,620800,,,
16190,97,0.613531650641026,0.0646101804123711,12545024,20447232,40110,620800,,,
