760.0,268.0,0.9953721134538153,0.1099521921641791,6.4971776E7,6.5273856E7,188590.0,1715200.0,
770.0,268.0,0.9759036144578314,0.10896688432835822,6.3700992E7,6.5273856E7,186900.0,1715200.0,
780.0,268.0,0.9723268072289156,0.1095673973880597,6.346752E7,6.5273856E7,187930.0,1715200.0,
790.0,268.0,0.9451085592369478,0.10865205223880597,6.169088E7,6.5273856E7,186360.0,1715200.0,
800.0,268.0,0.9291698042168675,0.10815065298507463,6.0650496E7,6.5273856E7,185500.0,1715200.0,
810.0,268.0,0.9254361194779116,0.10794076492537313,6.0406784E7,6.5273856E7,185140.0,1715200.0,
820.0,268.0,0.9233025853413654,0.1078066697761194,6.026752E7,6.5273856E7,184910.0,1715200.0,
830.0,268.0,0.9202748493975904,0.10764342350746268,6.0069888E7,6.5273856E7,184630.0,1715200.0,
840.0,268.0,0.9180628765060241,0.10748017723880597,5.9925504E7,6.5273856E7,184350.0,1715200.0,
850.0,268.0,0.9153959588353414,0.1072411380597015,5.9751424E7,6.5273856E7,183940.0,1715200.0,
860.0,268.0,0.9141252510040161,0.10721781716417911,5.966848E7,6.5273856E7,183900.0,1715200.0,
870.0,280.0,0.9961835488505747,0.10839285714285714,6.8158464E7,6.8419584E7,194240.0,1792000.0,
880.0,280.0,0.995465158045977,0.10835379464285715,6.8109312E7,6.8419584E7,194170.0,1792000.0,
890.0,280.0,0.9941930076628352,0.10833147321428571,6.8022272E7,6.8419584E7,194130.0,1792000.0,
900.0,280.0,0.9931453544061303,0.10828125,6.7950592E7,6.8419584E7,194040.0,1792000.0,
910.0,280.0,0.9821150622605364,0.10729910714285715,6.7195904E7,6.8419584E7,192280.0,1792000.0,
920.0,280.0,0.9684955699233716,0.10663504464285714,6.6264064E7,6.8419584E7,191090.0,1792000.0,
930.0,280.0,0.9553849377394636,0.10571428571428572,6.536704E7,6.8419584E7,189440.0,1792000.0,
940.0,280.0,0.9378741618773946,0.10551339285714285,6.416896E7,6.8419584E7,189080.0,1792000.0,
950.0,280.0,0.9164571360153256,0.10450892857142857,6.2703616E7,6.8419584E7,187280.0,1792000.0,
960.0,280.0,0.9002634099616859,0.1036328125,6.1595648E7,6.8419584E7,185710.0,1792000.0,
970.0,280.0,0.8781579262452107,0.1025,6.00832E7,6.8419584E7,183680.0,1792000.0,
980.0,280.0,0.8331836685823755,0.1003125,5.700608E7,6.8419584E7,179760.0,1792000.0,
990.0,280.0,0.8088781130268199,0.0991015625,5.5343104E7,6.8419584E7,177590.0,1792000.0,
1000.0,280.0,0.7846324233716475,0.09821428571428571,5.3684224E7,6.8419584E7,176000.0,1792000.0,
1010.0,280.0,0.7757573036398467,0.09776785714285714,5.3076992E7,6.8419584E7,175200.0,1792000.0,
1020.0,280.0,0.7678699712643678,0.09734933035714285,5.2537344E7,6.8419584E7,174450.0,1792000.0,
1030.0,280.0,0.7627514367816092,0.09712611607142857,5.2187136E7,6.8419584E7,174050.0,1792000.0,
1040.0,280.0,0.759488745210728,0.09704241071428571,5.1963904E7,6.8419584E7,173900.0,1792000.0,
1050.0,280.0,0.7558369252873564,0.09685267857142857,5.1714048E7,6.8419584E7,173560.0,1792000.0,
1060.0,280.0,0.7522599377394636,0.09668526785714286,5.1469312E7,6.8419584E7,173260.0,1792000.0,
1070.0,279.0,0.7537560096153846,0.09698140681003584,5.137408E7,6.815744E7,173170.0,1785600.0,
1080.0,279.0,0.7487079326923077,0.09655017921146954,5.1030016E7,6.815744E7,172400.0,1785600.0,
1090.0,278.0,0.7452340733590733,0.0962455035971223,5.0597888E7,6.7895296E7,171240.0,1779200.0,
1100.0,278.0,0.7413730694980695,0.09577338129496403,5.0335744E7,6.7895296E7,170400.0,1779200.0,
1110.0,277.0,0.7425205910852714,0.09621502707581227,5.0219008E7,6.7633152E7,170570.0,1772800.0,
1120.0,276.0,0.7422026994163424,0.09643908514492754,5.0002944E7,6.7371008E7,170350.0,1766400.0,
1130.0,276.0,0.7408651507782101,0.0963088768115942,4.9912832E7,6.7371008E7,170120.0,1766400.0,
1140.0,276.0,0.7391780155642024,0.096484375,4.9799168E7,6.7371008E7,170430.0,1766400.0,
1150.0,275.0,0.7398834228515625,0.09669886363636364,4.9652736E7,6.7108864E7,170190.0,1760000.0,
1160.0,275.0,0.7386016845703125,0.09730113636363637,4.956672E7,6.7108864E7,171250.0,1760000.0,
1170.0,275.0,0.73638916015625,0.0970625,4.941824E7,6.7108864E7,170830.0,1760000.0,
1180.0,275.0,0.7339324951171875,0.0969375,4.9253376E7,6.7108864E7,170610.0,1760000.0,
1190.0,275.0,0.733245849609375,0.09685227272727273,4.9207296E7,6.7108864E7,170460.0,1760000.0,
1200.0,275.0,0.731781005859375,0.09673295454545454,4.9108992E7,6.7108864E7,170250.0,1760000.0,
1210.0,275.0,0.7288818359375,0.09643181818181819,4.8914432E7,6.7108864E7,169720.0,1760000.0,
1220.0,275.0,0.73388671875,0.0969034090909091,4.9250304E7,6.7108864E7,170550.0,1760000.0,
1230.0,275.0,0.7322845458984375,0.09671022727272727,4.9142784E7,6.7108864E7,170210.0,1760000.0,
1240.0,275.0,0.73065185546875,0.09651136363636363,4.9033216E7,6.7108864E7,169860.0,1760000.0,
1250.0,275.0,0.728271484375,0.09620454545454546,4.8873472E7,6.7108864E7,169320.0,1760000.0,
1260.0,275.0,0.7266387939453125,0.09597727272727273,4.8763904E7,6.7108864E7,168920.0,1760000.0,
1270.0,275.0,0.722930908203125,0.09555113636363637,4.8515072E7,6.7108864E7,168170.0,1760000.0,
1280.0,275.0,0.72088623046875,0.09534090909090909,4.8377856E7,6.7108864E7,167800.0,1760000.0,
1290.0,275.0,0.720489501953125,0.09526136363636363,4.8351232E7,6.7108864E7,167660.0,1760000.0,
1300.0,275.0,0.7176055908203125,0.09478409090909092,4.8157696E7,6.7108864E7,166820.0,1760000.0,
1310.0,275.0,0.7161712646484375,0.09459659090909091,4.806144E7,6.7108864E7,166490.0,1760000.0,
1320.0,260.0,0.7523178163900415,0.09951923076923076,4.752896E7,6.3176704E7,165600.0,1664000.0,
1330.0,260.0,0.731181924273859,0.09832331730769231,4.6193664E7,6.3176704E7,163610.0,1664000.0,
1340.0,260.0,0.7034005446058091,0.09703125,4.4438528E7,6.3176704E7,161460.0,1664000.0,
1350.0,260.0,0.6792660788381742,0.09603365384615385,4.2913792E7,6.3176704E7,159800.0,1664000.0,
1360.0,260.0,0.6644028786307054,0.09518028846153846,4.1974784E7,6.3176704E7,158380.0,1664000.0,
1370.0,260.0,0.6551964470954357,0.09463942307692308,4.1393152E7,6.3176704E7,157480.0,1664000.0,
1380.0,260.0,0.7868095176348547,0.1006610576923077,4.9708032E7,6.3176704E7,167500.0,1664000.0,
1390.0,260.0,0.7787376815352697,0.10010216346153847,4.919808E7,6.3176704E7,166570.0,1664000.0,
1400.0,260.0,0.9104642116182573,0.106171875,5.7520128E7,6.3176704E7,176670.0,1664000.0,
1410.0,260.0,0.9070280082987552,0.10596754807692307,5.730304E7,6.3176704E7,176330.0,1664000.0,
1420.0,260.0,0.9031055497925311,0.10551682692307693,5.7055232E7,6.3176704E7,175580.0,1664000.0,
1430.0,280.0,0.9575251436781609,0.10958147321428571,6.5513472E7,6.8419584E7,196370.0,1792000.0,
1440.0,319.0,0.9959375,0.11155956112852665,7.8323712E7,7.86432E7,227760.0,2041600.0,
1450.0,319.0,0.9949739583333334,0.11165752351097179,7.8247936E7,7.86432E7,227960.0,2041600.0,
1460.0,319.0,0.9935677083333333,0.11158405172413793,7.8137344E7,7.86432E7,227810.0,2041600.0,
1470.0,319.0,0.99078125,0.11141751567398119,7.7918208E7,7.86432E7,227470.0,2041600.0,
1480.0,319.0,0.98359375,0.1110746473354232,7.735296E7,7.86432E7,226770.0,2041600.0,
1490.0,319.0,0.9816536458333334,0.11079545454545454,7.7200384E7,7.86432E7,226200.0,2041600.0,
1500.0,319.0,0.9783463541666667,0.11048197492163009,7.6940288E7,7.86432E7,225560.0,2041600.0,
1510.0,319.0,0.9764453125,0.11030074451410658,7.6790784E7,7.86432E7,225190.0,2041600.0,
1520.0,319.0,0.9754817708333333,0.11023706896551724,7.6715008E7,7.86432E7,225060.0,2041600.0,
1530.0,319.0,0.9739713541666667,0.11009992163009405,7.6596224E7,7.86432E7,224780.0,2041600.0,
1540.0,319.0,0.9725260416666667,0.10992848746081504,7.648256E7,7.86432E7,224430.0,2041600.0,
1550.0,319.0,0.9718619791666666,0.10988440438871473,7.6430336E7,7.86432E7,224340.0,2041600.0,
1560.0,319.0,0.9715104166666667,0.11005094043887147,7.6402688E7,7.86432E7,224680.0,2041600.0,
1570.0,319.0,0.9692317708333333,0.10986971003134796,7.6223488E7,7.86432E7,224310.0,2041600.0,
1580.0,319.0,0.9697005208333334,0.11146649686520377,7.6260352E7,7.86432E7,227570.0,2041600.0,
1590.0,319.0,0.9680989583333334,0.11149588557993731,7.61344E7,7.86432E7,227630.0,2041600.0,
1600.0,346.0,0.9966397849462365,0.10992142341040463,8.5041152E7,8.5327872E7,243410.0,2214400.0,
1610.0,346.0,0.9949596774193549,0.10969562861271677,8.4897792E7,8.5327872E7,242910.0,2214400.0,
1620.0,346.0,0.9926915322580645,0.10947886560693641,8.4704256E7,8.5327872E7,242430.0,2214400.0,
1630.0,346.0,0.9907594086021505,0.10930274566473988,8.4539392E7,8.5327872E7,242040.0,2214400.0,
1640.0,346.0,0.9879032258064516,0.10901824421965318,8.429568E7,8.5327872E7,241410.0,2214400.0,
1650.0,346.0,0.985923099078341,0.10882406069364162,8.412672E7,8.5327872E7,240980.0,2214400.0,
1660.0,346.0,0.9835949500768049,0.10860278179190752,8.3928064E7,8.5327872E7,240490.0,2214400.0,
1670.0,346.0,0.9812307987711214,0.10836795520231214,8.3726336E7,8.5327872E7,239970.0,2214400.0,
1680.0,346.0,0.9789746543778802,0.1082866690751445,8.3533824E7,8.5327872E7,239790.0,2214400.0,
1690.0,346.0,0.9755424347158218,0.10796152456647398,8.324096E7,8.5327872E7,239070.0,2214400.0,
1700.0,346.0,0.9547931067588326,0.10694996387283237,8.1470464E7,8.5327872E7,236830.0,2214400.0,
1710.0,346.0,0.9204349078341014,0.10554552023121387,7.8538752E7,8.5327872E7,233720.0,2214400.0,
1720.0,346.0,0.8882128456221198,0.10507586705202313,7.5789312E7,8.5327872E7,232680.0,2214400.0,
1730.0,346.0,0.8266369047619048,0.10121477601156069,7.0535168E7,8.5327872E7,224130.0,2214400.0,
1740.0,346.0,0.7808059715821812,0.09833815028901734,6.6624512E7,8.5327872E7,217760.0,2214400.0,
1750.0,346.0,0.7411434331797235,0.09608471820809249,6.3240192E7,8.5327872E7,212770.0,2214400.0,
1760.0,346.0,0.7270665322580645,0.09518153901734104,6.203904E7,8.5327872E7,210770.0,2214400.0,
1770.0,346.0,0.7200700844854071,0.0946893063583815,6.1442048E7,8.5327872E7,209680.0,2214400.0,
1780.0,346.0,0.7149817588325653,0.09389450867052024,6.1007872E7,8.5327872E7,207920.0,2214400.0,
1790.0,346.0,0.6973766321044547,0.09213330924855491,5.9505664E7,8.5327872E7,204020.0,2214400.0,
1800.0,344.0,0.672068199381762,0.09007539970930233,5.6993792E7,8.4803584E7,198310.0,2201600.0,
1810.0,344.0,0.6584838678516228,0.08890352470930232,5.5841792E7,8.4803584E7,195730.0,2201600.0,
1820.0,344.0,0.6410959234930448,0.08732739825581395,5.4367232E7,8.4803584E7,192260.0,2201600.0,
1830.0,343.0,0.6183139534883721,0.0853908527696793,5.2273152E7,8.454144E7,187450.0,2195200.0,
1840.0,342.0,0.6063809154383243,0.0847953216374269,5.1224576E7,8.4475904E7,185600.0,2188800.0,
1850.0,342.0,0.5903074088440652,0.08334703947368421,4.9866752E7,8.4475904E7,182430.0,2188800.0,
1860.0,341.0,0.5792679961089494,0.08242760263929619,4.8782336E7,8.421376E7,179890.0,2182400.0,
1870.0,340.0,0.5753073770491803,0.08212775735294117,4.8297984E7,8.3951616E7,178710.0,2176000.0,
1880.0,340.0,0.5718798790007806,0.0818014705882353,4.801024E7,8.3951616E7,178000.0,2176000.0,
1890.0,340.0,0.5675863583138173,0.08145220588235294,4.7649792E7,8.3951616E7,177240.0,2176000.0,
1900.0,340.0,0.5644394028103045,0.08120863970588235,4.73856E7,8.3951616E7,176710.0,2176000.0,
1910.0,339.0,0.5643475920125294,0.08128687315634218,4.7229952E7,8.3689472E7,176360.0,2169600.0,
1920.0,339.0,0.5623164643696162,0.08107485250737463,4.7059968E7,8.3689472E7,175900.0,2169600.0,
1930.0,339.0,0.5606157008613939,0.08091353244837758,4.6917632E7,8.3689472E7,175550.0,2169600.0,
1940.0,339.0,0.558988351605325,0.08069690265486726,4.678144E7,8.3689472E7,175080.0,2169600.0,
1950.0,339.0,0.5580951448707909,0.08059089233038348,4.6706688E7,8.3689472E7,174850.0,2169600.0,
1960.0,339.0,0.5562108457321848,0.08026364306784661,4.6548992E7,8.3689472E7,174140.0,2169600.0,
1970.0,339.0,0.5548526820673454,0.0800424041297935,4.6435328E7,8.3689472E7,173660.0,2169600.0,
1980.0,339.0,0.5537392325763508,0.0798580383480826,4.6342144E7,8.3689472E7,173260.0,2169600.0,
1990.0,339.0,0.5523198903680501,0.07962758112094395,4.622336E7,8.3689472E7,172760.0,2169600.0,
2000.0,339.0,0.5497259201252936,0.07918049410029498,4.6006272E7,8.3689472E7,171790.0,2169600.0,
2010.0,339.0,0.5474256068911512,0.07881176253687315,4.581376E7,8.3689472E7,170990.0,2169600.0,
2020.0,338.0,0.5471327572663001,0.07890162721893491,4.5645824E7,8.3427328E7,170680.0,2163200.0,
2030.0,338.0,0.5458807934014139,0.07872596153846154,4.5541376E7,8.3427328E7,170300.0,2163200.0,
2040.0,338.0,0.540799293008641,0.07815735946745563,4.511744E7,8.3427328E7,169070.0,2163200.0,
2050.0,338.0,0.5384058326787117,0.07792622041420118,4.491776E7,8.3427328E7,168570.0,2163200.0,
2060.0,338.0,0.5338275726630007,0.07762111686390533,4.4535808E7,8.3427328E7,167910.0,2163200.0,
2070.0,338.0,0.5305994697564808,0.07731139053254438,4.4266496E7,8.3427328E7,167240.0,2163200.0,
2080.0,338.0,0.5326492537313433,0.07773206360946745,4.4437504E7,8.3427328E7,168150.0,2163200.0,
2090.0,338.0,0.5249533582089553,0.07697855029585798,4.3795456E7,8.3427328E7,166520.0,2163200.0,
2100.0,338.0,0.576394344069128,0.08186945266272189,4.808704E7,8.3427328E7,177100.0,2163200.0,
2110.0,338.0,0.5762961508248232,0.08181860207100591,4.8078848E7,8.3427328E7,176990.0,2163200.0,
2120.0,338.0,0.5762961508248232,0.08191568047337278,4.8078848E7,8.3427328E7,177200.0,2163200.0,
2130.0,338.0,0.5912337981146897,0.08768491124260355,4.9325056E7,8.3427328E7,189680.0,2163200.0,
2140.0,338.0,0.7969854673998429,0.10214959319526627,6.6490368E7,8.3427328E7,220970.0,2163200.0,
2150.0,338.0,0.8998797132757266,0.10687869822485208,7.507456E7,8.3427328E7,231200.0,2163200.0,
2160.0,338.0,0.8974003338570307,0.10604659763313609,7.4867712E7,8.3427328E7,229400.0,2163200.0,
2170.0,338.0,0.8941722309505106,0.10490014792899409,7.45984E7,8.3427328E7,226920.0,2163200.0,
2180.0,344.0,0.979979714064915,0.1122547238372093,8.3105792E7,8.4803584E7,247140.0,2201600.0,
2190.0,344.0,0.9799676391035549,0.11222292877906977,8.3104768E7,8.4803584E7,247070.0,2201600.0,
2200.0,471.0,0.9965779599777654,0.08885682059447983,1.17495808E8,1.17899264E8,267850.0,3014400.0,
2210.0,471.0,0.9925566286826014,0.08861796709129512,1.17021696E8,1.17899264E8,267130.0,3014400.0,
2220.0,471.0,0.9936770428015564,0.08917197452229299,1.17153792E8,1.17899264E8,268800.0,3014400.0,
2230.0,471.0,0.9808487354085603,0.0878848195329087,1.15641344E8,1.17899264E8,264920.0,3014400.0,
2240.0,471.0,0.9327056698165648,0.08309447983014862,1.09965312E8,1.17899264E8,250480.0,3014400.0,
2250.0,471.0,0.8924663007226237,0.07870886411889597,1.0522112E8,1.17899264E8,237260.0,3014400.0,
2260.0,471.0,0.8914587965536409,0.07847332802547771,1.05102336E8,1.17899264E8,236550.0,3014400.0,
2270.0,471.0,0.8905815730961645,0.07819466560509554,1.04998912E8,1.17899264E8,235710.0,3014400.0,
2280.0,471.0,0.8890963729849917,0.07775676751592357,1.04823808E8,1.17899264E8,234390.0,3014400.0,
2290.0,471.0,0.8876893413007226,0.07726247346072186,1.0465792E8,1.17899264E8,232900.0,3014400.0,
2300.0,471.0,0.8872898137854364,0.07713972929936305,1.04610816E8,1.17899264E8,232530.0,3014400.0,
2310.0,471.0,0.8857264452473597,0.07673168789808917,1.04426496E8,1.17899264E8,231300.0,3014400.0,
2320.0,471.0,0.8847449972206781,0.07664211783439491,1.04310784E8,1.17899264E8,231030.0,3014400.0,
2330.0,471.0,0.8842499305169539,0.07665870488322718,1.04252416E8,1.17899264E8,231080.0,3014400.0,
2340.0,471.0,0.8831642579210672,0.07655254777070064,1.04124416E8,1.17899264E8,230760.0,3014400.0,
2350.0,471.0,0.8818875069483046,0.07641321656050955,1.03973888E8,1.17899264E8,230340.0,3014400.0,
2360.0,471.0,0.8809494858254586,0.07631369426751593,1.03863296E8,1.17899264E8,230040.0,3014400.0,
2370.0,471.0,0.8801417454141189,0.07623739384288747,1.03768064E8,1.17899264E8,229810.0,3014400.0,
2380.0,471.0,0.8794642857142857,0.07616441082802548,1.03688192E8,1.17899264E8,229590.0,3014400.0,
2390.0,471.0,0.8788563090605892,0.07610138004246285,1.03616512E8,1.17899264E8,229400.0,3014400.0,
2400.0,471.0,0.8777011534185659,0.07597863588110404,1.0348032E8,1.17899264E8,229030.0,3014400.0,
2410.0,471.0,0.8767978738187883,0.07585920912951168,1.03373824E8,1.17899264E8,228670.0,3014400.0,
2420.0,471.0,0.875651403557532,0.07567343418259023,1.03238656E8,1.17899264E8,228110.0,3014400.0,
2430.0,471.0,0.9188264313507504,0.07656913481953291,1.0832896E8,1.17899264E8,230810.0,3014400.0,
2440.0,471.0,0.9177147026125625,0.076489516985138,1.08197888E8,1.17899264E8,230570.0,3014400.0,
2450.0,471.0,0.9146140216787104,0.07636345541401274,1.0783232E8,1.17899264E8,230190.0,3014400.0,
2460.0,471.0,0.8862215119510839,0.07474787685774947,1.04484864E8,1.17899264E8,225320.0,3014400.0,
2470.0,471.0,0.8486051278488049,0.07280387473460721,1.0004992E8,1.17899264E8,219460.0,3014400.0,
2480.0,471.0,0.8444274596998332,0.07235934182590234,9.9557376E7,1.17899264E8,218120.0,3014400.0,
2490.0,471.0,0.8371664813785437,0.07143378450106157,9.8701312E7,1.17899264E8,215330.0,3014400.0,
2500.0,471.0,0.8093732629238466,0.068677016985138,9.5424512E7,1.17899264E8,207020.0,3014400.0,
2510.0,471.0,0.8016172178988327,0.06788415605095541,9.451008E7,1.17899264E8,204630.0,3014400.0,
2520.0,471.0,0.7913163563090606,0.06687566348195328,9.3295616E7,1.17899264E8,201590.0,3014400.0,
2530.0,471.0,0.7858532518065592,0.06632165605095541,9.265152E7,1.17899264E8,199920.0,3014400.0,
2540.0,471.0,0.7686909394107838,0.06532643312101911,9.0628096E7,1.17899264E8,196920.0,3014400.0,
2550.0,471.0,0.7318996664813785,0.06288150212314225,8.6290432E7,1.17899264E8,189550.0,3014400.0,
2560.0,471.0,0.7135821984435797,0.061415207006369425,8.4130816E7,1.17899264E8,185130.0,3014400.0,
2570.0,470.0,0.6961525069637883,0.059827127659574465,8.1893376E7,1.1763712E8,179960.0,3008000.0,
2580.0,470.0,0.6818593314763232,0.05816489361702128,8.0211968E7,1.1763712E8,174960.0,3008000.0,
2590.0,470.0,0.6738857938718663,0.05749002659574468,7.9273984E7,1.1763712E8,172930.0,3008000.0,
2600.0,470.0,0.6699512534818941,0.05713098404255319,7.8811136E7,1.1763712E8,171850.0,3008000.0,
2610.0,470.0,0.6670525766016713,0.056904920212765955,7.8470144E7,1.1763712E8,171170.0,3008000.0,
2620.0,470.0,0.6639014623955432,0.05652925531914894,7.8099456E7,1.1763712E8,170040.0,3008000.0,
2630.0,470.0,0.6561368384401114,0.056073803191489364,7.7186048E7,1.1763712E8,168670.0,3008000.0,
2640.0,470.0,0.7141800139275766,0.05877992021276596,8.401408E7,1.1763712E8,176810.0,3008000.0,
2650.0,470.0,0.7030640668523677,0.05817154255319149,8.2706432E7,1.1763712E8,174980.0,3008000.0,
2660.0,470.0,0.6952298050139276,0.05769281914893617,8.1784832E7,1.1763712E8,173540.0,3008000.0,
2670.0,470.0,0.6917566155988858,0.05739361702127659,8.1376256E7,1.1763712E8,172640.0,3008000.0,
2680.0,470.0,0.6841225626740947,0.05692154255319149,8.0478208E7,1.1763712E8,171220.0,3008000.0,
2690.0,470.0,0.6764798050139276,0.05644614361702128,7.9579136E7,1.1763712E8,169790.0,3008000.0,
2700.0,470.0,0.6739206128133705,0.05621675531914894,7.927808E7,1.1763712E8,169100.0,3008000.0,
2710.0,470.0,0.6681319637883009,0.05537566489361702,7.859712E7,1.1763712E8,166570.0,3008000.0,
2720.0,470.0,0.6647980501392757,0.0548936170212766,7.8204928E7,1.1763712E8,165120.0,3008000.0,
2730.0,470.0,0.6656598189415042,0.05511303191489362,7.8306304E7,1.1763712E8,165780.0,3008000.0,
2740.0,470.0,0.6603325208913648,0.054361702127659575,7.7679616E7,1.1763712E8,163520.0,3008000.0,
2750.0,470.0,0.6580779944289693,0.05360372340425532,7.74144E7,1.1763712E8,161240.0,3008000.0,
2760.0,470.0,0.653316504178273,0.053035239361702124,7.6854272E7,1.1763712E8,159530.0,3008000.0,
2770.0,470.0,0.6504961699164346,0.05233377659574468,7.6522496E7,1.1763712E8,157420.0,3008000.0,
2780.0,470.0,0.6475713788300835,0.05156582446808511,7.6178432E7,1.1763712E8,155110.0,3008000.0,
2790.0,470.0,0.663866643454039,0.054637632978723406,7.809536E7,1.1763712E8,164350.0,3008000.0,
2800.0,470.0,0.652341573816156,0.053643617021276596,7.6739584E7,1.1763712E8,161360.0,3008000.0,
2810.0,470.0,0.6381702646239554,0.0528125,7.5072512E7,1.1763712E8,158860.0,3008000.0,
2820.0,470.0,0.6288387883008356,0.052034574468085106,7.3974784E7,1.1763712E8,156520.0,3008000.0,
2830.0,470.0,0.6141451949860725,0.050821143617021274,7.2246272E7,1.1763712E8,152870.0,3008000.0,
2840.0,470.0,0.6003220752089137,0.04908577127659575,7.062016E7,1.1763712E8,147650.0,3008000.0,
2850.0,470.0,0.589075557103064,0.04783244680851064,6.9297152E7,1.1763712E8,143880.0,3008000.0,
